3842,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.081315,0.023469,-0.007542,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514011,0.409665,-12.799402,0.657292,2.468685,
3843,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.026181,-0.007542,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.139995,0.369664,-9.099272,0.395285,1.208779,
3844,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.020758,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-12.853815,0.745630,1.849993,
3845,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.113854,0.020758,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.139995,0.369664,-9.153686,0.395285,1.208779,
3846,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.110238,0.015335,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514369,0.255761,-9.208099,0.574447,2.680162,
3847,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.114758,0.015335,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.051579,0.716398,-12.690574,0.718253,1.642670,
3848,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084931,0.016238,-0.005958,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101429,0.331278,-9.208099,0.346457,1.273685,
3849,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.088546,0.014431,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-12.636161,0.376093,1.076627,
3850,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.088546,0.018046,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.167276,0.601239,-12.527333,0.624075,1.842153,
3851,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.090354,0.016238,-0.000412,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.128531,0.716578,-12.799402,0.728014,1.748277,
3852,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.093065,0.015335,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.139995,0.369664,-8.990445,0.395285,1.208779,
3853,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.093065,0.014431,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514011,0.409665,-9.425754,0.657292,2.468685,
3854,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.093065,0.017142,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-8.990445,0.612445,2.567285,
3855,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.092161,0.017142,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-9.262513,0.420685,1.326854,
3856,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.121085,0.017142,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514369,0.255761,-12.418506,0.574447,2.680162,
3857,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.114758,0.020758,0.001964,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.282615,0.639984,-12.527333,0.699608,1.986641,
3858,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.090354,0.022565,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-12.472920,0.420685,1.326854,
3859,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084027,0.018950,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101429,0.331278,-12.472920,0.346457,1.273685,
3860,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.114758,0.019854,0.003548,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-9.153686,0.420685,1.326854,
3861,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.021662,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-12.472920,0.745630,1.849993,
3862,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.021662,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.590963,0.409845,-12.636161,0.719173,2.535229,
3863,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.021662,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-8.881617,0.665724,2.549972,
3864,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.023469,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-12.690574,0.612445,2.567285,
3865,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.108431,0.025277,0.006717,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.437417,0.255581,-8.827204,0.506612,2.612800,
3866,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.080411,0.027085,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-9.208099,0.665724,2.549972,
3867,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.025277,0.003548,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.090145,0.678012,-12.364092,0.683978,1.702976,
3868,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.079508,0.026181,0.005133,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-12.472920,0.745630,1.849993,
3869,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.026181,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-9.044858,0.665724,2.549972,
3870,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.078604,0.028892,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-8.990445,0.745630,1.849993,
3871,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.081315,0.028892,-0.000412,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.051758,0.639446,-12.527333,0.641537,1.651563,
3872,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.080411,0.031604,0.000380,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-12.418506,0.376093,1.076627,
3873,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.077700,0.025277,-0.002789,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.629708,0.294506,-12.690574,0.695174,2.704128,
3874,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.105719,0.027988,-0.003581,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514369,0.255761,-8.936031,0.574447,2.680162,
3875,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.078604,0.028892,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.139995,0.369664,-9.316927,0.395285,1.208779,
3876,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.109335,0.027085,-0.005958,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-8.990445,0.678430,2.628721,
3877,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.078604,0.027988,-0.005958,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.629708,0.294506,-9.262513,0.695174,2.704128,
3878,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.108431,0.026181,-0.008334,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514369,0.255761,-12.527333,0.574447,2.680162,
3879,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.079508,0.020758,-0.005958,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.167097,0.678191,-12.690574,0.698473,1.812371,
3880,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.080411,0.020758,-0.006750,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-9.208099,0.773371,1.788339,
3881,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.080411,0.019854,-0.007542,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552397,0.448231,-12.744988,0.711375,2.459921,
3882,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084931,0.022565,-0.006750,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178561,0.408051,-9.371340,0.445409,1.158307,
3883,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.087642,0.019854,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.167097,0.678191,-12.527333,0.698473,1.812371,
3884,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.115661,0.018950,-0.003581,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-12.690574,0.612445,2.567285,
3885,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.089450,0.018046,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178202,0.254146,-12.364092,0.310397,0.959280,
3886,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.118373,0.018950,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.437417,0.255581,-9.371340,0.506612,2.612800,
3887,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.092161,0.016238,-0.003581,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514011,0.409665,-9.044858,0.657292,2.468685,
3888,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.093065,0.017142,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-9.262513,0.420685,1.326854,
3889,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.093065,0.018046,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.128531,0.716578,-12.472920,0.728014,1.748277,
3890,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.089450,0.016238,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.243870,0.755323,-12.636161,0.793716,1.883099,
3891,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.121988,0.017142,-0.000412,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-12.636161,0.773371,1.788339,
3892,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.090354,0.016238,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.245485,0.062752,-12.581747,0.253378,2.891327,
3893,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.089450,0.015335,0.001964,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514011,0.409665,-9.316927,0.657292,2.468685,
3894,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.087642,0.017142,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.243870,0.755323,-9.099272,0.793716,1.883099,
3895,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.087642,0.017142,0.001964,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-9.262513,0.678430,2.628721,
3896,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.085835,0.022565,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-8.881617,0.420685,1.326854,
3897,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084027,0.022565,0.005133,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-9.316927,0.678430,2.628721,
3898,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.112950,0.025277,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.167276,0.601239,-12.255265,0.624075,1.842153,
3899,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084931,0.025277,0.005925,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.629529,0.371458,-9.153686,0.730950,2.608516,
3900,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.116565,0.026181,0.005925,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205304,0.793710,-12.309679,0.819832,1.823913,
3901,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.028892,0.005133,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-12.472920,0.745630,1.849993,
3902,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084931,0.024373,0.005133,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-12.364092,0.773371,1.788339,
3903,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.083123,0.027988,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.629529,0.371458,-9.044858,0.730950,2.608516,
3904,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084027,0.027988,0.004341,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-12.527333,0.376093,1.076627,
3905,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.079508,0.030700,0.003548,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178381,0.331098,-12.364092,0.376093,1.076627,
3906,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.107527,0.030700,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.217126,0.446437,-9.208099,0.496437,1.118125,
3907,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.028892,0.001964,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101608,0.408230,-8.881617,0.420685,1.326854,
3908,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.104815,0.027085,-0.000412,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.475804,0.294147,-9.316927,0.559385,2.587890,
3909,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.107527,0.024373,-0.001205,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.205484,0.716757,-12.255265,0.745630,1.849993,
3910,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.104815,0.022565,-0.002789,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.178561,0.408051,-9.262513,0.445409,1.158307,
3911,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.108431,0.024373,-0.001997,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.139815,0.292712,-9.044858,0.324389,1.125184,
3912,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.103911,0.026181,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.629529,0.371458,-9.208099,0.730950,2.608516,
3913,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.108431,0.027085,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-12.581747,0.773371,1.788339,
3914,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.082219,0.027085,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.101788,0.485182,-9.153686,0.495745,1.364003,
3915,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.083123,0.022565,-0.006750,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-12.690574,0.612445,2.567285,
3916,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.083123,0.021662,-0.006750,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.591322,0.255940,-9.099272,0.644334,2.733111,
3917,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.084931,0.022565,-0.008334,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.089965,0.754964,-12.799402,0.760306,1.689402,
3918,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.111142,0.022565,-0.004373,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552756,0.294327,-9.044858,0.626233,2.652307,
3919,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.113854,0.019854,-0.006750,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-12.853815,0.773371,1.788339,
3920,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.088546,0.016238,-0.002789,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.166918,0.755144,-8.936031,0.773371,1.788339,
3921,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.115661,0.017142,-0.001205,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-9.371340,0.665724,2.549972,
3922,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.120181,0.015335,-0.005166,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-12.527333,0.612445,2.567285,
3923,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.088546,0.016238,-0.002789,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.552576,0.371279,-9.208099,0.665724,2.549972,
3924,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.118373,0.018046,-0.002789,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.167097,0.678191,-12.581747,0.698473,1.812371,
3925,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.114758,0.019854,-0.001205,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.591142,0.332893,-9.262513,0.678430,2.628721,
3926,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.090354,0.019854,-0.000412,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.217126,0.446437,-12.690574,0.496437,1.118125,
3927,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.115661,0.018046,0.001964,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.216947,0.369485,-12.418506,0.428468,1.039871,
3928,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.115661,0.017142,-0.001205,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.475624,0.371100,-12.744988,0.603269,2.479019,
3929,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.087642,0.017142,0.000380,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.475983,0.217195,-8.990445,0.523195,2.713505,
3930,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.088546,0.016238,0.001172,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.514190,0.332713,-9.316927,0.612445,2.567285,
3931,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.114758,0.014431,0.002756,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,-0.207098,0.024186,-8.936031,0.208506,3.025334,
3932,0,0,0,0,0,0,0,0.200000,0.100000,10.000000,0.000000,0.000000,0.000000,-0.254273,1.068755,-11.026990,0.000000,0.000000,0.000000,0.112950,0.019854,0.005925,0.259822,0.095652,0.000000,0.000000,0.000000,0.000000,0.063222,0.446796,-12.581747,0.451247,1.430229,
